"","DateTime","TEMP","SiteID","Latitude","Longitude","LocalDateTime","time.str","y","mo","day","hour","minute","second","minutes.day","""SiteID""","temp_0.5h","temp_1h","temp_2h","minutes.dayROUND","mean_tempROUND","mean_temp","min_temp","max_temp","var_temp","sd_temp","range_temp","meanMEAN","meanMAX","meanMIN"
"982",2021-07-13 07:47:00,21.11,"TestSite",34.400334,-119.535058,2021-07-13 07:47:00,"07:47:00",2021,7,13,7,47,0,467,"SiteID",21.1333333333329,21.1383333333329,21.1591666666665,"470",18.0481512605042,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"983",2021-07-13 07:57:00,21.13,"TestSite",34.400334,-119.535058,2021-07-13 07:57:00,"07:57:00",2021,7,13,7,57,0,477,"SiteID",21.1166666666662,21.1416666666663,21.1683333333332,"480",18.0239495798319,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"984",2021-07-13 08:07:00,21.11,"TestSite",34.400334,-119.535058,2021-07-13 08:07:00,"08:07:00",2021,7,13,8,7,0,487,"SiteID",21.1299999999996,21.1533333333329,21.1824999999999,"490",19.1642307692308,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"985",2021-07-13 08:17:00,21.15,"TestSite",34.400334,-119.535058,2021-07-13 08:17:00,"08:17:00",2021,7,13,8,17,0,497,"SiteID",21.1499999999996,21.1716666666663,21.2033333333332,"500",17.996218487395,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"986",2021-07-13 08:27:00,21.19,"TestSite",34.400334,-119.535058,2021-07-13 08:27:00,"08:27:00",2021,7,13,8,27,0,507,"SiteID",21.1899999999996,21.1983333333329,21.2258333333332,"510",18.0025210084034,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"987",2021-07-13 08:37:00,21.23,"TestSite",34.400334,-119.535058,2021-07-13 08:37:00,"08:37:00",2021,7,13,8,37,0,517,"SiteID",21.2133333333329,21.2299999999996,21.2574999999999,"520",19.121282051282,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"988",2021-07-13 08:47:00,21.22,"TestSite",34.400334,-119.535058,2021-07-13 08:47:00,"08:47:00",2021,7,13,8,47,0,527,"SiteID",21.2466666666662,21.2683333333329,21.3016666666665,"530",18.0213445378151,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"989",2021-07-13 08:57:00,21.29,"TestSite",34.400334,-119.535058,2021-07-13 08:57:00,"08:57:00",2021,7,13,8,57,0,537,"SiteID",21.2699999999996,21.3099999999996,21.3583333333332,"540",18.0574789915966,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"990",2021-07-13 09:07:00,21.3,"TestSite",34.400334,-119.535058,2021-07-13 09:07:00,"09:07:00",2021,7,13,9,7,0,547,"SiteID",21.3233333333329,21.3616666666663,21.4183333333332,"550",19.1702564102564,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"991",2021-07-13 09:17:00,21.38,"TestSite",34.400334,-119.535058,2021-07-13 09:17:00,"09:17:00",2021,7,13,9,17,0,557,"SiteID",21.3733333333329,21.4316666666663,21.4766666666665,"560",18.1226050420168,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"992",2021-07-13 09:27:00,21.44,"TestSite",34.400334,-119.535058,2021-07-13 09:27:00,"09:27:00",2021,7,13,9,27,0,567,"SiteID",21.4533333333329,21.5183333333329,21.5433333333332,"570",18.1740336134454,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"993",2021-07-13 09:37:00,21.54,"TestSite",34.400334,-119.535058,2021-07-13 09:37:00,"09:37:00",2021,7,13,9,37,0,577,"SiteID",21.5399999999996,21.6066666666663,21.6133333333332,"580",19.2819230769231,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"994",2021-07-13 09:47:00,21.64,"TestSite",34.400334,-119.535058,2021-07-13 09:47:00,"09:47:00",2021,7,13,9,47,0,587,"SiteID",21.6633333333329,21.6849999999996,21.6899999999999,"590",18.2672268907563,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"995",2021-07-13 09:57:00,21.81,"TestSite",34.400334,-119.535058,2021-07-13 09:57:00,"09:57:00",2021,7,13,9,57,0,597,"SiteID",21.7599999999996,21.7766666666663,21.7649999999999,"600",18.3673333333333,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"996",2021-07-13 10:07:00,21.83,"TestSite",34.400334,-119.535058,2021-07-13 10:07:00,"10:07:00",2021,7,13,10,7,0,607,"SiteID",21.8299999999996,21.8649999999996,21.8474999999999,"610",19.4357142857143,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"997",2021-07-13 10:17:00,21.85,"TestSite",34.400334,-119.535058,2021-07-13 10:17:00,"10:17:00",2021,7,13,10,17,0,617,"SiteID",21.8899999999996,21.9483333333329,21.9258333333332,"620",18.4268907563025,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"998",2021-07-13 10:27:00,21.99,"TestSite",34.400334,-119.535058,2021-07-13 10:27:00,"10:27:00",2021,7,13,10,27,0,627,"SiteID",21.9699999999996,22.0116666666663,22.0008333333332,"630",18.5217647058824,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"999",2021-07-13 10:37:00,22.07,"TestSite",34.400334,-119.535058,2021-07-13 10:37:00,"10:37:00",2021,7,13,10,37,0,637,"SiteID",22.0666666666663,22.0883333333329,22.0649999999999,"640",19.6738961038961,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1000",2021-07-13 10:47:00,22.14,"TestSite",34.400334,-119.535058,2021-07-13 10:47:00,"10:47:00",2021,7,13,10,47,0,647,"SiteID",22.1333333333329,22.1666666666663,22.1008333333332,"650",18.6844537815126,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1001",2021-07-13 10:57:00,22.19,"TestSite",34.400334,-119.535058,2021-07-13 10:57:00,"10:57:00",2021,7,13,10,57,0,657,"SiteID",22.2066666666663,22.2249999999996,22.1041666666665,"660",18.7975630252101,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1002",2021-07-13 11:07:00,22.29,"TestSite",34.400334,-119.535058,2021-07-13 11:07:00,"11:07:00",2021,7,13,11,7,0,667,"SiteID",22.2666666666663,22.2649999999996,22.1074999999999,"670",19.9707792207792,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1003",2021-07-13 11:17:00,22.32,"TestSite",34.400334,-119.535058,2021-07-13 11:17:00,"11:17:00",2021,7,13,11,17,0,677,"SiteID",22.3166666666663,22.2533333333329,22.1158333333332,"680",19.0088235294118,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1004",2021-07-13 11:27:00,22.34,"TestSite",34.400334,-119.535058,2021-07-13 11:27:00,"11:27:00",2021,7,13,11,27,0,687,"SiteID",22.3233333333329,22.1966666666663,22.0958333333332,"690",19.155462184874,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1005",2021-07-13 11:37:00,22.31,"TestSite",34.400334,-119.535058,2021-07-13 11:37:00,"11:37:00",2021,7,13,11,37,0,697,"SiteID",22.2399999999996,22.1266666666663,22.0666666666665,"700",20.3523376623377,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1006",2021-07-13 11:47:00,22.07,"TestSite",34.400334,-119.535058,2021-07-13 11:47:00,"11:47:00",2021,7,13,11,47,0,707,"SiteID",22.0766666666663,22.0649999999996,22.0583333333332,"710",19.4193277310924,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1007",2021-07-13 11:57:00,21.85,"TestSite",34.400334,-119.535058,2021-07-13 11:57:00,"11:57:00",2021,7,13,11,57,0,717,"SiteID",21.9299999999996,21.9666666666663,22.0783333333332,"720",19.5963865546218,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1008",2021-07-13 12:07:00,21.87,"TestSite",34.400334,-119.535058,2021-07-13 12:07:00,"12:07:00",2021,7,13,12,7,0,727,"SiteID",21.8899999999996,21.8683333333329,22.0891666666665,"730",20.8141558441558,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1009",2021-07-13 12:17:00,21.95,"TestSite",34.400334,-119.535058,2021-07-13 12:17:00,"12:17:00",2021,7,13,12,17,0,737,"SiteID",21.8566666666663,21.8633333333329,22.1191666666665,"740",19.9261666666667,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1010",2021-07-13 12:27:00,21.75,"TestSite",34.400334,-119.535058,2021-07-13 12:27:00,"12:27:00",2021,7,13,12,27,0,747,"SiteID",21.8066666666663,21.9599999999996,22.1499999999999,"750",20.0949166666667,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1011",2021-07-13 12:37:00,21.72,"TestSite",34.400334,-119.535058,2021-07-13 12:37:00,"12:37:00",2021,7,13,12,37,0,757,"SiteID",21.8366666666663,22.0516666666663,22.1883333333332,"760",21.3138461538462,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1012",2021-07-13 12:47:00,22.04,"TestSite",34.400334,-119.535058,2021-07-13 12:47:00,"12:47:00",2021,7,13,12,47,0,767,"SiteID",22.0633333333329,22.1733333333329,22.2516666666665,"770",20.397,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1013",2021-07-13 12:57:00,22.43,"TestSite",34.400334,-119.535058,2021-07-13 12:57:00,"12:57:00",2021,7,13,12,57,0,777,"SiteID",22.2966666666663,22.3333333333329,22.3349999999999,"780",20.5881666666667,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1014",2021-07-13 13:07:00,22.42,"TestSite",34.400334,-119.535058,2021-07-13 13:07:00,"13:07:00",2021,7,13,13,7,0,787,"SiteID",22.5099999999996,22.5083333333329,22.4591666666665,"790",21.8551282051282,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1015",2021-07-13 13:17:00,22.68,"TestSite",34.400334,-119.535058,2021-07-13 13:17:00,"13:17:00",2021,7,13,13,17,0,797,"SiteID",22.6033333333329,22.6399999999996,22.6108333333332,"800",20.9149166666667,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1016",2021-07-13 13:27:00,22.71,"TestSite",34.400334,-119.535058,2021-07-13 13:27:00,"13:27:00",2021,7,13,13,27,0,807,"SiteID",22.7199999999996,22.7099999999996,22.7991666666665,"810",21.12825,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1017",2021-07-13 13:37:00,22.77,"TestSite",34.400334,-119.535058,2021-07-13 13:37:00,"13:37:00",2021,7,13,13,37,0,817,"SiteID",22.7699999999996,22.8666666666663,23.0141666666665,"820",22.4292307692308,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1018",2021-07-13 13:47:00,22.83,"TestSite",34.400334,-119.535058,2021-07-13 13:47:00,"13:47:00",2021,7,13,13,47,0,827,"SiteID",22.8166666666663,23.0483333333329,23.2158333333332,"830",21.43225,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1019",2021-07-13 13:57:00,22.85,"TestSite",34.400334,-119.535058,2021-07-13 13:57:00,"13:57:00",2021,7,13,13,57,0,837,"SiteID",23.0133333333329,23.2649999999996,23.4066666666665,"840",21.6113333333333,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1020",2021-07-13 14:07:00,23.36,"TestSite",34.400334,-119.535058,2021-07-13 14:07:00,"14:07:00",2021,7,13,14,7,0,847,"SiteID",23.3266666666663,23.5199999999996,23.6191666666665,"850",22.9384615384615,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1021",2021-07-13 14:17:00,23.77,"TestSite",34.400334,-119.535058,2021-07-13 14:17:00,"14:17:00",2021,7,13,14,17,0,857,"SiteID",23.7133333333329,23.7916666666663,23.8449999999999,"860",21.93425,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1022",2021-07-13 14:27:00,24.01,"TestSite",34.400334,-119.535058,2021-07-13 14:27:00,"14:27:00",2021,7,13,14,27,0,867,"SiteID",24.0266666666663,24.1033333333329,24.1383333333332,"870",22.1094166666667,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1023",2021-07-13 14:37:00,24.3,"TestSite",34.400334,-119.535058,2021-07-13 14:37:00,"14:37:00",2021,7,13,14,37,0,877,"SiteID",24.2566666666663,24.3716666666663,24.4249999999999,"880",23.4617948717949,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1024",2021-07-13 14:47:00,24.46,"TestSite",34.400334,-119.535058,2021-07-13 14:47:00,"14:47:00",2021,7,13,14,47,0,887,"SiteID",24.4933333333329,24.6416666666663,24.7033333333332,"890",22.3515833333333,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1025",2021-07-13 14:57:00,24.72,"TestSite",34.400334,-119.535058,2021-07-13 14:57:00,"14:57:00",2021,7,13,14,57,0,897,"SiteID",24.7166666666663,25.0116666666663,24.9941666666665,"900",22.4753333333333,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1026",2021-07-13 15:07:00,24.97,"TestSite",34.400334,-119.535058,2021-07-13 15:07:00,"15:07:00",2021,7,13,15,7,0,907,"SiteID",25.0266666666663,25.3299999999996,25.2666666666665,"910",23.8167948717949,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1027",2021-07-13 15:17:00,25.39,"TestSite",34.400334,-119.535058,2021-07-13 15:17:00,"15:17:00",2021,7,13,15,17,0,917,"SiteID",25.5299999999996,25.6149999999996,25.5324999999999,"920",22.67675,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1028",2021-07-13 15:27:00,26.23,"TestSite",34.400334,-119.535058,2021-07-13 15:27:00,"15:27:00",2021,7,13,15,27,0,927,"SiteID",25.9433333333329,25.8849999999996,25.7908333333332,"930",22.778,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1029",2021-07-13 15:37:00,26.21,"TestSite",34.400334,-119.535058,2021-07-13 15:37:00,"15:37:00",2021,7,13,15,37,0,937,"SiteID",26.2033333333329,26.1616666666663,26.0399999999999,"940",24.091282051282,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1030",2021-07-13 15:47:00,26.17,"TestSite",34.400334,-119.535058,2021-07-13 15:47:00,"15:47:00",2021,7,13,15,47,0,947,"SiteID",26.2399999999996,26.4233333333329,26.2774999999999,"950",22.8675,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1031",2021-07-13 15:57:00,26.34,"TestSite",34.400334,-119.535058,2021-07-13 15:57:00,"15:57:00",2021,7,13,15,57,0,957,"SiteID",26.3799999999996,26.5699999999996,26.4974999999999,"960",22.908,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1032",2021-07-13 16:07:00,26.63,"TestSite",34.400334,-119.535058,2021-07-13 16:07:00,"16:07:00",2021,7,13,16,7,0,967,"SiteID",26.6433333333329,26.7499999999996,26.7016666666665,"970",24.2442307692308,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1033",2021-07-13 16:17:00,26.96,"TestSite",34.400334,-119.535058,2021-07-13 16:17:00,"16:17:00",2021,7,13,16,17,0,977,"SiteID",26.8999999999996,26.9399999999996,26.8774999999999,"980",22.942,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1034",2021-07-13 16:27:00,27.11,"TestSite",34.400334,-119.535058,2021-07-13 16:27:00,"16:27:00",2021,7,13,16,27,0,987,"SiteID",27.1199999999996,27.1099999999996,26.9866666666665,"990",22.9228333333333,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1035",2021-07-13 16:37:00,27.29,"TestSite",34.400334,-119.535058,2021-07-13 16:37:00,"16:37:00",2021,7,13,16,37,0,997,"SiteID",27.2366666666662,27.2416666666663,27.0983333333332,"1000",24.2526923076923,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1036",2021-07-13 16:47:00,27.31,"TestSite",34.400334,-119.535058,2021-07-13 16:47:00,"16:47:00",2021,7,13,16,47,0,1007,"SiteID",27.3199999999996,27.3316666666663,27.2158333333332,"1010",22.8874789915966,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1037",2021-07-13 16:57:00,27.36,"TestSite",34.400334,-119.535058,2021-07-13 16:57:00,"16:57:00",2021,7,13,16,57,0,1017,"SiteID",27.3633333333329,27.4033333333329,27.3241666666665,"1020",22.7994117647059,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1038",2021-07-13 17:07:00,27.42,"TestSite",34.400334,-119.535058,2021-07-13 17:07:00,"17:07:00",2021,7,13,17,7,0,1027,"SiteID",27.4266666666663,27.4466666666663,27.4058333333332,"1030",24.0635897435897,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1039",2021-07-13 17:17:00,27.5,"TestSite",34.400334,-119.535058,2021-07-13 17:17:00,"17:17:00",2021,7,13,17,17,0,1037,"SiteID",27.4866666666663,27.4916666666663,27.4574999999999,"1040",22.6510084033613,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1040",2021-07-13 17:27:00,27.54,"TestSite",34.400334,-119.535058,2021-07-13 17:27:00,"17:27:00",2021,7,13,17,27,0,1047,"SiteID",27.5299999999996,27.5383333333329,27.4966666666665,"1050",22.5560504201681,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1041",2021-07-13 17:37:00,27.55,"TestSite",34.400334,-119.535058,2021-07-13 17:37:00,"17:37:00",2021,7,13,17,37,0,1057,"SiteID",27.5566666666662,27.5699999999996,27.5141666666665,"1060",23.7824358974359,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1042",2021-07-13 17:47:00,27.58,"TestSite",34.400334,-119.535058,2021-07-13 17:47:00,"17:47:00",2021,7,13,17,47,0,1067,"SiteID",27.5899999999996,27.5833333333329,27.5141666666665,"1070",22.3485714285714,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1043",2021-07-13 17:57:00,27.64,"TestSite",34.400334,-119.535058,2021-07-13 17:57:00,"17:57:00",2021,7,13,17,57,0,1077,"SiteID",27.6099999999996,27.5899999999996,27.5008333333332,"1080",22.2040336134454,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1044",2021-07-13 18:07:00,27.61,"TestSite",34.400334,-119.535058,2021-07-13 18:07:00,"18:07:00",2021,7,13,18,7,0,1087,"SiteID",27.6099999999996,27.5816666666663,27.4824999999999,"1090",23.415641025641,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1045",2021-07-13 18:17:00,27.58,"TestSite",34.400334,-119.535058,2021-07-13 18:17:00,"18:17:00",2021,7,13,18,17,0,1097,"SiteID",27.5899999999996,27.5366666666663,27.4583333333332,"1100",22.0068067226891,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1046",2021-07-13 18:27:00,27.58,"TestSite",34.400334,-119.535058,2021-07-13 18:27:00,"18:27:00",2021,7,13,18,27,0,1107,"SiteID",27.5533333333329,27.4633333333329,27.4308333333332,"1110",21.8798319327731,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1047",2021-07-13 18:37:00,27.5,"TestSite",34.400334,-119.535058,2021-07-13 18:37:00,"18:37:00",2021,7,13,18,37,0,1117,"SiteID",27.4633333333329,27.3949999999996,27.3983333333332,"1120",23.0375641025641,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1048",2021-07-13 18:47:00,27.31,"TestSite",34.400334,-119.535058,2021-07-13 18:47:00,"18:47:00",2021,7,13,18,47,0,1127,"SiteID",27.3366666666663,27.3333333333329,27.3541666666665,"1130",21.65,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1049",2021-07-13 18:57:00,27.2,"TestSite",34.400334,-119.535058,2021-07-13 18:57:00,"18:57:00",2021,7,13,18,57,0,1137,"SiteID",27.2366666666663,27.2716666666663,27.2841666666665,"1140",21.5116806722689,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1050",2021-07-13 19:07:00,27.2,"TestSite",34.400334,-119.535058,2021-07-13 19:07:00,"19:07:00",2021,7,13,19,7,0,1147,"SiteID",27.2033333333329,27.2149999999996,27.1966666666665,"1150",22.6167948717949,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1051",2021-07-13 19:17:00,27.21,"TestSite",34.400334,-119.535058,2021-07-13 19:17:00,"19:17:00",2021,7,13,19,17,0,1157,"SiteID",27.2066666666663,27.1716666666663,27.0899999999999,"1160",21.2944537815126,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1052",2021-07-13 19:27:00,27.21,"TestSite",34.400334,-119.535058,2021-07-13 19:27:00,"19:27:00",2021,7,13,19,27,0,1167,"SiteID",27.1933333333329,27.1049999999996,26.9624999999999,"1170",21.1842857142857,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1053",2021-07-13 19:37:00,27.16,"TestSite",34.400334,-119.535058,2021-07-13 19:37:00,"19:37:00",2021,7,13,19,37,0,1177,"SiteID",27.1399999999996,26.9983333333329,26.8283333333332,"1180",22.2274358974359,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1054",2021-07-13 19:47:00,27.05,"TestSite",34.400334,-119.535058,2021-07-13 19:47:00,"19:47:00",2021,7,13,19,47,0,1187,"SiteID",27.0033333333329,26.8466666666663,26.6958333333332,"1190",20.9723529411765,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1055",2021-07-13 19:57:00,26.8,"TestSite",34.400334,-119.535058,2021-07-13 19:57:00,"19:57:00",2021,7,13,19,57,0,1197,"SiteID",26.8033333333329,26.6533333333329,26.5416666666665,"1200",20.8594117647059,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
"1056",2021-07-13 20:07:00,26.56,"TestSite",34.400334,-119.535058,2021-07-13 20:07:00,"20:07:00",2021,7,13,20,7,0,1207,"SiteID",26.5533333333329,26.4416666666663,26.3758333333332,"1210",21.8505128205128,22.9782638888889,20.61,27.64,5.7874158459596,2.40570485429107,7.03,20.2,24.5,17.7
