"","DateTime","TEMP","SiteID","Latitude","Longitude","LocalDateTime","time.str","y","mo","day","hour","minute","second","minutes.day","""SiteID""","temp_0.5h","temp_1h","temp_2h","minutes.dayROUND","mean_tempROUND","mean_temp","min_temp","max_temp","var_temp","sd_temp","range_temp","meanMEAN","meanMAX","meanMIN"
"1930",2021-09-18 09:37:00,14.82,"TestSite",34.400334,-119.535058,2021-09-18 09:37:00,"09:37:00",2021,9,18,9,37,0,577,"SiteID",14.8333333333328,14.9049999999996,14.9841666666665,"580",19.2819230769231,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1931",2021-09-18 09:47:00,14.91,"TestSite",34.400334,-119.535058,2021-09-18 09:47:00,"09:47:00",2021,9,18,9,47,0,587,"SiteID",14.9166666666662,15.0033333333329,15.0816666666665,"590",18.2672268907563,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1932",2021-09-18 09:57:00,15.02,"TestSite",34.400334,-119.535058,2021-09-18 09:57:00,"09:57:00",2021,9,18,9,57,0,597,"SiteID",15.0399999999995,15.1149999999996,15.1966666666665,"600",18.3673333333333,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1933",2021-09-18 10:07:00,15.19,"TestSite",34.400334,-119.535058,2021-09-18 10:07:00,"10:07:00",2021,9,18,10,7,0,607,"SiteID",15.1733333333328,15.2499999999996,15.3324999999998,"610",19.4357142857143,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1934",2021-09-18 10:17:00,15.31,"TestSite",34.400334,-119.535058,2021-09-18 10:17:00,"10:17:00",2021,9,18,10,17,0,617,"SiteID",15.3133333333328,15.4016666666663,15.4941666666665,"620",18.4268907563025,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1935",2021-09-18 10:27:00,15.44,"TestSite",34.400334,-119.535058,2021-09-18 10:27:00,"10:27:00",2021,9,18,10,27,0,627,"SiteID",15.4599999999995,15.5716666666663,15.6791666666665,"630",18.5217647058824,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1936",2021-09-18 10:37:00,15.63,"TestSite",34.400334,-119.535058,2021-09-18 10:37:00,"10:37:00",2021,9,18,10,37,0,637,"SiteID",15.6299999999995,15.7599999999996,15.8991666666665,"640",19.6738961038961,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1937",2021-09-18 10:47:00,15.82,"TestSite",34.400334,-119.535058,2021-09-18 10:47:00,"10:47:00",2021,9,18,10,47,0,647,"SiteID",15.8299999999995,15.9849999999996,16.1433333333332,"650",18.6844537815126,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1938",2021-09-18 10:57:00,16.04,"TestSite",34.400334,-119.535058,2021-09-18 10:57:00,"10:57:00",2021,9,18,10,57,0,657,"SiteID",16.0599999999995,16.2433333333329,16.4066666666665,"660",18.7975630252101,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1939",2021-09-18 11:07:00,16.32,"TestSite",34.400334,-119.535058,2021-09-18 11:07:00,"11:07:00",2021,9,18,11,7,0,667,"SiteID",16.3399999999995,16.5483333333329,16.6833333333332,"670",19.9707792207792,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1940",2021-09-18 11:17:00,16.66,"TestSite",34.400334,-119.535058,2021-09-18 11:17:00,"11:17:00",2021,9,18,11,17,0,677,"SiteID",16.6566666666662,16.8849999999996,16.9758333333332,"680",19.0088235294118,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1941",2021-09-18 11:27:00,16.99,"TestSite",34.400334,-119.535058,2021-09-18 11:27:00,"11:27:00",2021,9,18,11,27,0,687,"SiteID",17.0366666666662,17.2416666666663,17.2841666666665,"690",19.155462184874,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1942",2021-09-18 11:37:00,17.46,"TestSite",34.400334,-119.535058,2021-09-18 11:37:00,"11:37:00",2021,9,18,11,37,0,697,"SiteID",17.4299999999995,17.6066666666663,17.6074999999998,"700",20.3523376623377,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1943",2021-09-18 11:47:00,17.84,"TestSite",34.400334,-119.535058,2021-09-18 11:47:00,"11:47:00",2021,9,18,11,47,0,707,"SiteID",17.8266666666662,17.9666666666663,17.9466666666665,"710",19.4193277310924,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1944",2021-09-18 11:57:00,18.18,"TestSite",34.400334,-119.535058,2021-09-18 11:57:00,"11:57:00",2021,9,18,11,57,0,717,"SiteID",18.1766666666662,18.3249999999996,18.2933333333332,"720",19.5963865546218,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1945",2021-09-18 12:07:00,18.51,"TestSite",34.400334,-119.535058,2021-09-18 12:07:00,"12:07:00",2021,9,18,12,7,0,727,"SiteID",18.5033333333328,18.6666666666663,18.6424999999998,"730",20.8141558441558,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1946",2021-09-18 12:17:00,18.82,"TestSite",34.400334,-119.535058,2021-09-18 12:17:00,"12:17:00",2021,9,18,12,17,0,737,"SiteID",18.8233333333328,19.0083333333329,18.9833333333332,"740",19.9261666666667,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1947",2021-09-18 12:27:00,19.14,"TestSite",34.400334,-119.535058,2021-09-18 12:27:00,"12:27:00",2021,9,18,12,27,0,747,"SiteID",19.1566666666662,19.3449999999996,19.3133333333332,"750",20.0949166666667,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1948",2021-09-18 12:37:00,19.51,"TestSite",34.400334,-119.535058,2021-09-18 12:37:00,"12:37:00",2021,9,18,12,37,0,757,"SiteID",19.5133333333328,19.6783333333329,19.6199999999998,"760",21.3138461538462,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1949",2021-09-18 12:47:00,19.89,"TestSite",34.400334,-119.535058,2021-09-18 12:47:00,"12:47:00",2021,9,18,12,47,0,767,"SiteID",19.8666666666662,19.9999999999996,19.9158333333332,"770",20.397,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1950",2021-09-18 12:57:00,20.2,"TestSite",34.400334,-119.535058,2021-09-18 12:57:00,"12:57:00",2021,9,18,12,57,0,777,"SiteID",20.1999999999995,20.3016666666663,20.1999999999998,"780",20.5881666666667,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1951",2021-09-18 13:07:00,20.51,"TestSite",34.400334,-119.535058,2021-09-18 13:07:00,"13:07:00",2021,9,18,13,7,0,787,"SiteID",20.4866666666662,20.5733333333329,20.4708333333332,"790",21.8551282051282,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1952",2021-09-18 13:17:00,20.75,"TestSite",34.400334,-119.535058,2021-09-18 13:17:00,"13:17:00",2021,9,18,13,17,0,797,"SiteID",20.7366666666662,20.8233333333329,20.7316666666665,"800",20.9149166666667,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1953",2021-09-18 13:27:00,20.95,"TestSite",34.400334,-119.535058,2021-09-18 13:27:00,"13:27:00",2021,9,18,13,27,0,807,"SiteID",20.9466666666662,21.0549999999996,20.9783333333332,"810",21.12825,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1954",2021-09-18 13:37:00,21.14,"TestSite",34.400334,-119.535058,2021-09-18 13:37:00,"13:37:00",2021,9,18,13,37,0,817,"SiteID",21.1599999999995,21.2633333333329,21.2083333333332,"820",22.4292307692308,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1955",2021-09-18 13:47:00,21.39,"TestSite",34.400334,-119.535058,2021-09-18 13:47:00,"13:47:00",2021,9,18,13,47,0,827,"SiteID",21.3733333333328,21.4633333333329,21.4208333333332,"830",21.43225,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1956",2021-09-18 13:57:00,21.59,"TestSite",34.400334,-119.535058,2021-09-18 13:57:00,"13:57:00",2021,9,18,13,57,0,837,"SiteID",21.5799999999995,21.6549999999996,21.6191666666665,"840",21.6113333333333,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1957",2021-09-18 14:07:00,21.76,"TestSite",34.400334,-119.535058,2021-09-18 14:07:00,"14:07:00",2021,9,18,14,7,0,847,"SiteID",21.7666666666662,21.8433333333329,21.7991666666665,"850",22.9384615384615,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1958",2021-09-18 14:17:00,21.95,"TestSite",34.400334,-119.535058,2021-09-18 14:17:00,"14:17:00",2021,9,18,14,17,0,857,"SiteID",21.9366666666662,22.0183333333329,21.9658333333332,"860",21.93425,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1959",2021-09-18 14:27:00,22.1,"TestSite",34.400334,-119.535058,2021-09-18 14:27:00,"14:27:00",2021,9,18,14,27,0,867,"SiteID",22.1066666666662,22.183333333333,22.1258333333332,"870",22.1094166666667,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1960",2021-09-18 14:37:00,22.27,"TestSite",34.400334,-119.535058,2021-09-18 14:37:00,"14:37:00",2021,9,18,14,37,0,877,"SiteID",22.2699999999995,22.3349999999996,22.2783333333332,"880",23.4617948717949,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1961",2021-09-18 14:47:00,22.44,"TestSite",34.400334,-119.535058,2021-09-18 14:47:00,"14:47:00",2021,9,18,14,47,0,887,"SiteID",22.4299999999995,22.468333333333,22.4266666666665,"890",22.3515833333333,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1962",2021-09-18 14:57:00,22.58,"TestSite",34.400334,-119.535058,2021-09-18 14:57:00,"14:57:00",2021,9,18,14,57,0,897,"SiteID",22.5633333333328,22.5966666666663,22.5674999999998,"900",22.4753333333333,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1963",2021-09-18 15:07:00,22.67,"TestSite",34.400334,-119.535058,2021-09-18 15:07:00,"15:07:00",2021,9,18,15,7,0,907,"SiteID",22.6666666666662,22.713333333333,22.7058333333332,"910",23.8167948717949,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1964",2021-09-18 15:17:00,22.75,"TestSite",34.400334,-119.535058,2021-09-18 15:17:00,"15:17:00",2021,9,18,15,17,0,917,"SiteID",22.7633333333328,22.8349999999996,22.8316666666665,"920",22.67675,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1965",2021-09-18 15:27:00,22.87,"TestSite",34.400334,-119.535058,2021-09-18 15:27:00,"15:27:00",2021,9,18,15,27,0,927,"SiteID",22.8633333333328,22.9516666666663,22.9483333333332,"930",22.778,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1966",2021-09-18 15:37:00,22.97,"TestSite",34.400334,-119.535058,2021-09-18 15:37:00,"15:37:00",2021,9,18,15,37,0,937,"SiteID",23.0033333333328,23.0766666666663,23.0558333333332,"940",24.091282051282,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1967",2021-09-18 15:47:00,23.17,"TestSite",34.400334,-119.535058,2021-09-18 15:47:00,"15:47:00",2021,9,18,15,47,0,947,"SiteID",23.1399999999995,23.1949999999996,23.1499999999998,"950",22.8675,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1968",2021-09-18 15:57:00,23.28,"TestSite",34.400334,-119.535058,2021-09-18 15:57:00,"15:57:00",2021,9,18,15,57,0,957,"SiteID",23.2899999999995,23.2999999999996,23.2324999999998,"960",22.908,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1969",2021-09-18 16:07:00,23.42,"TestSite",34.400334,-119.535058,2021-09-18 16:07:00,"16:07:00",2021,9,18,16,7,0,967,"SiteID",23.3866666666662,23.398333333333,23.3066666666665,"970",24.2442307692308,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1970",2021-09-18 16:17:00,23.46,"TestSite",34.400334,-119.535058,2021-09-18 16:17:00,"16:17:00",2021,9,18,16,17,0,977,"SiteID",23.4599999999995,23.4649999999996,23.3733333333332,"980",22.942,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1971",2021-09-18 16:27:00,23.5,"TestSite",34.400334,-119.535058,2021-09-18 16:27:00,"16:27:00",2021,9,18,16,27,0,987,"SiteID",23.5066666666662,23.513333333333,23.4033333333332,"990",22.9228333333333,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1972",2021-09-18 16:37:00,23.56,"TestSite",34.400334,-119.535058,2021-09-18 16:37:00,"16:37:00",2021,9,18,16,37,0,997,"SiteID",23.5433333333328,23.5366666666663,23.3616666666665,"1000",24.2526923076923,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1973",2021-09-18 16:47:00,23.57,"TestSite",34.400334,-119.535058,2021-09-18 16:47:00,"16:47:00",2021,9,18,16,47,0,1007,"SiteID",23.5666666666662,23.5516666666663,23.2124999999998,"1010",22.8874789915966,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1974",2021-09-18 16:57:00,23.57,"TestSite",34.400334,-119.535058,2021-09-18 16:57:00,"16:57:00",2021,9,18,16,57,0,1017,"SiteID",23.5666666666662,23.5066666666663,22.9883333333332,"1020",22.7994117647059,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1975",2021-09-18 17:07:00,23.56,"TestSite",34.400334,-119.535058,2021-09-18 17:07:00,"17:07:00",2021,9,18,17,7,0,1027,"SiteID",23.5599999999995,23.3249999999996,22.6966666666665,"1030",24.0635897435897,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1976",2021-09-18 17:17:00,23.55,"TestSite",34.400334,-119.535058,2021-09-18 17:17:00,"17:17:00",2021,9,18,17,17,0,1037,"SiteID",23.4466666666662,22.9599999999996,22.3333333333332,"1040",22.6510084033613,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1977",2021-09-18 17:27:00,23.23,"TestSite",34.400334,-119.535058,2021-09-18 17:27:00,"17:27:00",2021,9,18,17,27,0,1047,"SiteID",23.0833333333328,22.463333333333,21.9149999999998,"1050",22.5560504201681,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1978",2021-09-18 17:37:00,22.47,"TestSite",34.400334,-119.535058,2021-09-18 17:37:00,"17:37:00",2021,9,18,17,37,0,1057,"SiteID",22.3599999999995,21.8566666666663,21.4583333333332,"1060",23.7824358974359,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1979",2021-09-18 17:47:00,21.38,"TestSite",34.400334,-119.535058,2021-09-18 17:47:00,"17:47:00",2021,9,18,17,47,0,1067,"SiteID",21.4799999999995,21.1149999999996,20.9833333333332,"1070",22.3485714285714,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1980",2021-09-18 17:57:00,20.59,"TestSite",34.400334,-119.535058,2021-09-18 17:57:00,"17:57:00",2021,9,18,17,57,0,1077,"SiteID",20.6299999999995,20.323333333333,20.4899999999998,"1080",22.2040336134454,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1981",2021-09-18 18:07:00,19.92,"TestSite",34.400334,-119.535058,2021-09-18 18:07:00,"18:07:00",2021,9,18,18,7,0,1087,"SiteID",19.8699999999995,19.5916666666663,19.9933333333332,"1090",23.415641025641,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1982",2021-09-18 18:17:00,19.1,"TestSite",34.400334,-119.535058,2021-09-18 18:17:00,"18:17:00",2021,9,18,18,17,0,1097,"SiteID",19.1666666666661,19.0066666666663,19.4908333333332,"1100",22.0068067226891,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1983",2021-09-18 18:27:00,18.48,"TestSite",34.400334,-119.535058,2021-09-18 18:27:00,"18:27:00",2021,9,18,18,27,0,1107,"SiteID",18.5533333333328,18.5166666666663,19.0083333333332,"1110",21.8798319327731,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1984",2021-09-18 18:37:00,18.08,"TestSite",34.400334,-119.535058,2021-09-18 18:37:00,"18:37:00",2021,9,18,18,37,0,1117,"SiteID",18.1433333333328,18.1299999999996,18.5816666666665,"1120",23.0375641025641,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1985",2021-09-18 18:47:00,17.87,"TestSite",34.400334,-119.535058,2021-09-18 18:47:00,"18:47:00",2021,9,18,18,47,0,1127,"SiteID",17.8666666666661,17.8666666666663,18.2399999999998,"1130",21.65,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1986",2021-09-18 18:57:00,17.65,"TestSite",34.400334,-119.535058,2021-09-18 18:57:00,"18:57:00",2021,9,18,18,57,0,1137,"SiteID",17.7066666666661,17.693333333333,17.9499999999998,"1140",21.5116806722689,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1987",2021-09-18 19:07:00,17.6,"TestSite",34.400334,-119.535058,2021-09-18 19:07:00,"19:07:00",2021,9,18,19,7,0,1147,"SiteID",17.5899999999995,17.5716666666663,17.7091666666665,"1150",22.6167948717949,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1988",2021-09-18 19:17:00,17.52,"TestSite",34.400334,-119.535058,2021-09-18 19:17:00,"19:17:00",2021,9,18,19,17,0,1157,"SiteID",17.5199999999995,17.473333333333,17.5333333333332,"1160",21.2944537815126,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1989",2021-09-18 19:27:00,17.44,"TestSite",34.400334,-119.535058,2021-09-18 19:27:00,"19:27:00",2021,9,18,19,27,0,1167,"SiteID",17.4366666666662,17.383333333333,17.4049999999998,"1170",21.1842857142857,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1990",2021-09-18 19:37:00,17.35,"TestSite",34.400334,-119.535058,2021-09-18 19:37:00,"19:37:00",2021,9,18,19,37,0,1177,"SiteID",17.3566666666662,17.288333333333,17.3066666666665,"1180",22.2274358974359,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1991",2021-09-18 19:47:00,17.28,"TestSite",34.400334,-119.535058,2021-09-18 19:47:00,"19:47:00",2021,9,18,19,47,0,1187,"SiteID",17.2466666666662,17.1999999999996,17.2258333333332,"1190",20.9723529411765,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1992",2021-09-18 19:57:00,17.11,"TestSite",34.400334,-119.535058,2021-09-18 19:57:00,"19:57:00",2021,9,18,19,57,0,1197,"SiteID",17.1399999999995,17.1166666666663,17.1616666666665,"1200",20.8594117647059,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1993",2021-09-18 20:07:00,17.03,"TestSite",34.400334,-119.535058,2021-09-18 20:07:00,"20:07:00",2021,9,18,20,7,0,1207,"SiteID",17.0433333333328,17.0416666666663,17.1024999999998,"1210",21.8505128205128,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1994",2021-09-18 20:17:00,16.99,"TestSite",34.400334,-119.535058,2021-09-18 20:17:00,"20:17:00",2021,9,18,20,17,0,1217,"SiteID",16.9866666666662,16.978333333333,17.0508333333332,"1220",20.6757983193277,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1995",2021-09-18 20:27:00,16.94,"TestSite",34.400334,-119.535058,2021-09-18 20:27:00,"20:27:00",2021,9,18,20,27,0,1227,"SiteID",16.9433333333328,16.9399999999996,17.0091666666665,"1230",20.5757983193277,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1996",2021-09-18 20:37:00,16.9,"TestSite",34.400334,-119.535058,2021-09-18 20:37:00,"20:37:00",2021,9,18,20,37,0,1237,"SiteID",16.9133333333328,16.9166666666663,16.9783333333332,"1240",21.5202564102564,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1997",2021-09-18 20:47:00,16.9,"TestSite",34.400334,-119.535058,2021-09-18 20:47:00,"20:47:00",2021,9,18,20,47,0,1247,"SiteID",16.8933333333328,16.9016666666663,16.9499999999998,"1250",20.4323529411765,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1998",2021-09-18 20:57:00,16.88,"TestSite",34.400334,-119.535058,2021-09-18 20:57:00,"20:57:00",2021,9,18,20,57,0,1257,"SiteID",16.8899999999995,16.9016666666663,16.9324999999998,"1260",20.3443697478992,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"1999",2021-09-18 21:07:00,16.89,"TestSite",34.400334,-119.535058,2021-09-18 21:07:00,"21:07:00",2021,9,18,21,7,0,1267,"SiteID",16.8899999999995,16.9149999999996,16.9233333333332,"1270",21.2742307692308,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"2000",2021-09-18 21:17:00,16.9,"TestSite",34.400334,-119.535058,2021-09-18 21:17:00,"21:17:00",2021,9,18,21,17,0,1277,"SiteID",16.9099999999995,16.9216666666663,16.9158333333332,"1280",20.2052100840336,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"2001",2021-09-18 21:27:00,16.94,"TestSite",34.400334,-119.535058,2021-09-18 21:27:00,"21:27:00",2021,9,18,21,27,0,1287,"SiteID",16.9399999999995,16.9249999999996,16.9091666666665,"1290",20.1142016806723,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"2002",2021-09-18 21:37:00,16.98,"TestSite",34.400334,-119.535058,2021-09-18 21:37:00,"21:37:00",2021,9,18,21,37,0,1297,"SiteID",16.9533333333328,16.9299999999996,16.9016666666665,"1300",21.0253846153846,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"2003",2021-09-18 21:47:00,16.94,"TestSite",34.400334,-119.535058,2021-09-18 21:47:00,"21:47:00",2021,9,18,21,47,0,1307,"SiteID",16.9399999999995,16.9299999999996,16.8933333333332,"1310",19.9894957983193,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"2004",2021-09-18 21:57:00,16.9,"TestSite",34.400334,-119.535058,2021-09-18 21:57:00,"21:57:00",2021,9,18,21,57,0,1317,"SiteID",16.9199999999995,16.9166666666663,16.8833333333332,"1320",19.9074789915966,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"2005",2021-09-18 22:07:00,16.92,"TestSite",34.400334,-119.535058,2021-09-18 22:07:00,"22:07:00",2021,9,18,22,7,0,1327,"SiteID",16.9066666666662,16.888333333333,16.8716666666665,"1330",20.8141025641026,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"2006",2021-09-18 22:17:00,16.9,"TestSite",34.400334,-119.535058,2021-09-18 22:17:00,"22:17:00",2021,9,18,22,17,0,1337,"SiteID",16.8933333333328,16.8649999999996,16.8599999999998,"1340",19.8025210084034,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"2007",2021-09-18 22:27:00,16.86,"TestSite",34.400334,-119.535058,2021-09-18 22:27:00,"22:27:00",2021,9,18,22,27,0,1347,"SiteID",16.8566666666661,16.8416666666663,16.8433333333332,"1350",19.7417647058824,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"2008",2021-09-18 22:37:00,16.81,"TestSite",34.400334,-119.535058,2021-09-18 22:37:00,"22:37:00",2021,9,18,22,37,0,1357,"SiteID",16.8233333333328,16.813333333333,16.8216666666665,"1360",20.6582051282051,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"2009",2021-09-18 22:47:00,16.8,"TestSite",34.400334,-119.535058,2021-09-18 22:47:00,"22:47:00",2021,9,18,22,47,0,1367,"SiteID",16.7899999999995,16.7899999999996,16.8008333333332,"1370",19.6500840336134,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"2010",2021-09-18 22:57:00,16.76,"TestSite",34.400334,-119.535058,2021-09-18 22:57:00,"22:57:00",2021,9,18,22,57,0,1377,"SiteID",16.7699999999995,16.7699999999996,16.7866666666665,"1380",19.5839495798319,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"2011",2021-09-18 23:07:00,16.75,"TestSite",34.400334,-119.535058,2021-09-18 23:07:00,"23:07:00",2021,9,18,23,7,0,1387,"SiteID",16.7566666666662,16.7549999999996,16.7708333333332,"1390",20.5083333333333,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"2012",2021-09-18 23:17:00,16.76,"TestSite",34.400334,-119.535058,2021-09-18 23:17:00,"23:17:00",2021,9,18,23,17,0,1397,"SiteID",16.7499999999995,16.7366666666663,16.7624999999998,"1400",19.5104201680672,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"2013",2021-09-18 23:27:00,16.74,"TestSite",34.400334,-119.535058,2021-09-18 23:27:00,"23:27:00",2021,9,18,23,27,0,1407,"SiteID",16.7399999999995,16.7316666666663,16.7658333333332,"1410",19.4529411764706,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"2014",2021-09-18 23:37:00,16.72,"TestSite",34.400334,-119.535058,2021-09-18 23:37:00,"23:37:00",2021,9,18,23,37,0,1417,"SiteID",16.7166666666661,16.728333333333,16.7841666666665,"1420",20.381282051282,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
"2015",2021-09-18 23:47:00,16.69,"TestSite",34.400334,-119.535058,2021-09-18 23:47:00,"23:47:00",2021,9,18,23,47,0,1427,"SiteID",16.7133333333328,16.7349999999996,16.8166666666665,"1430",19.390756302521,18.0625,14.63,23.57,6.36753216783217,2.52339695011153,8.94,20.2,24.5,17.7
