"","DateTime","TEMP","SiteID","Latitude","Longitude","LocalDateTime","time.str","y","mo","day","hour","minute","second","minutes.day","""SiteID""","temp_0.5h","temp_1h","temp_2h","minutes.dayROUND","mean_tempROUND","mean_temp","min_temp","max_temp","var_temp","sd_temp","range_temp","meanMEAN","meanMAX","meanMIN"
"1114",2021-07-14 05:47:00,21.24,"TestSite",34.40029,-119.53507,2021-07-14 05:47:00,"05:47:00",2021,7,14,5,47,0,347,"SiteID",21.2366666666668,21.2266666666666,21.2208333333333,"350",15.5246344086022,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1115",2021-07-14 05:57:00,21.23,"TestSite",34.40029,-119.53507,2021-07-14 05:57:00,"05:57:00",2021,7,14,5,57,0,357,"SiteID",21.2300000000001,21.2199999999999,21.2108333333333,"360",15.4960250896057,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1116",2021-07-14 06:07:00,21.22,"TestSite",34.40029,-119.53507,2021-07-14 06:07:00,"06:07:00",2021,7,14,6,7,0,367,"SiteID",21.2166666666668,21.2116666666666,21.2025,"370",19.6075641025641,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1117",2021-07-14 06:17:00,21.2,"TestSite",34.40029,-119.53507,2021-07-14 06:17:00,"06:17:00",2021,7,14,6,17,0,377,"SiteID",21.2033333333334,21.1983333333332,21.1975,"380",15.4564874551971,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1118",2021-07-14 06:27:00,21.19,"TestSite",34.40029,-119.53507,2021-07-14 06:27:00,"06:27:00",2021,7,14,6,27,0,387,"SiteID",21.1933333333334,21.1849999999999,21.1916666666667,"390",15.4356021505376,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1119",2021-07-14 06:37:00,21.19,"TestSite",34.40029,-119.53507,2021-07-14 06:37:00,"06:37:00",2021,7,14,6,37,0,397,"SiteID",21.1800000000001,21.1733333333332,21.18,"400",19.4941025641026,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1120",2021-07-14 06:47:00,21.16,"TestSite",34.40029,-119.53507,2021-07-14 06:47:00,"06:47:00",2021,7,14,6,47,0,407,"SiteID",21.1666666666668,21.1683333333332,21.1675,"410",15.4079784946237,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1121",2021-07-14 06:57:00,21.15,"TestSite",34.40029,-119.53507,2021-07-14 06:57:00,"06:57:00",2021,7,14,6,57,0,417,"SiteID",21.1533333333334,21.1633333333332,21.1541666666667,"420",15.3894838709677,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1122",2021-07-14 07:07:00,21.15,"TestSite",34.40029,-119.53507,2021-07-14 07:07:00,"07:07:00",2021,7,14,7,7,0,427,"SiteID",21.1566666666668,21.1483333333332,21.1391666666667,"430",19.375,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1123",2021-07-14 07:17:00,21.17,"TestSite",34.40029,-119.53507,2021-07-14 07:17:00,"07:17:00",2021,7,14,7,17,0,437,"SiteID",21.1600000000001,21.1366666666666,21.1266666666667,"440",15.3519032258065,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1124",2021-07-14 07:27:00,21.16,"TestSite",34.40029,-119.53507,2021-07-14 07:27:00,"07:27:00",2021,7,14,7,27,0,447,"SiteID",21.1433333333334,21.1233333333332,21.115,"450",15.3362437275986,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1125",2021-07-14 07:37:00,21.1,"TestSite",34.40029,-119.53507,2021-07-14 07:37:00,"07:37:00",2021,7,14,7,37,0,457,"SiteID",21.1166666666668,21.1049999999999,21.1066666666667,"460",19.2725641025641,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1126",2021-07-14 07:47:00,21.09,"TestSite",34.40029,-119.53507,2021-07-14 07:47:00,"07:47:00",2021,7,14,7,47,0,467,"SiteID",21.0866666666668,21.0849999999999,21.1041666666667,"470",15.3060071684588,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1127",2021-07-14 07:57:00,21.07,"TestSite",34.40029,-119.53507,2021-07-14 07:57:00,"07:57:00",2021,7,14,7,57,0,477,"SiteID",21.0666666666668,21.0666666666666,21.1058333333333,"480",15.301770609319,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1128",2021-07-14 08:07:00,21.04,"TestSite",34.40029,-119.53507,2021-07-14 08:07:00,"08:07:00",2021,7,14,8,7,0,487,"SiteID",21.0533333333334,21.0649999999999,21.11,"490",19.1642307692308,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1129",2021-07-14 08:17:00,21.05,"TestSite",34.40029,-119.53507,2021-07-14 08:17:00,"08:17:00",2021,7,14,8,17,0,497,"SiteID",21.0466666666668,21.0716666666666,21.115,"500",15.2974050179211,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1130",2021-07-14 08:27:00,21.05,"TestSite",34.40029,-119.53507,2021-07-14 08:27:00,"08:27:00",2021,7,14,8,27,0,507,"SiteID",21.0633333333334,21.0883333333332,21.1208333333333,"510",15.3179964157706,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1131",2021-07-14 08:37:00,21.09,"TestSite",34.40029,-119.53507,2021-07-14 08:37:00,"08:37:00",2021,7,14,8,37,0,517,"SiteID",21.0900000000001,21.1149999999999,21.1333333333333,"520",19.121282051282,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1132",2021-07-14 08:47:00,21.13,"TestSite",34.40029,-119.53507,2021-07-14 08:47:00,"08:47:00",2021,7,14,8,47,0,527,"SiteID",21.1300000000001,21.1449999999999,21.1508333333333,"530",15.3529964157706,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1133",2021-07-14 08:57:00,21.17,"TestSite",34.40029,-119.53507,2021-07-14 08:57:00,"08:57:00",2021,7,14,8,57,0,537,"SiteID",21.1666666666668,21.1749999999999,21.1741666666667,"540",15.3986917562724,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1134",2021-07-14 09:07:00,21.2,"TestSite",34.40029,-119.53507,2021-07-14 09:07:00,"09:07:00",2021,7,14,9,7,0,547,"SiteID",21.2000000000001,21.2016666666666,21.2066666666667,"550",19.1702564102564,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1135",2021-07-14 09:17:00,21.23,"TestSite",34.40029,-119.53507,2021-07-14 09:17:00,"09:17:00",2021,7,14,9,17,0,557,"SiteID",21.2200000000001,21.2299999999999,21.245,"560",15.4651899641577,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1136",2021-07-14 09:27:00,21.23,"TestSite",34.40029,-119.53507,2021-07-14 09:27:00,"09:27:00",2021,7,14,9,27,0,567,"SiteID",21.2366666666667,21.2599999999999,21.2866666666667,"570",15.5308064516129,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1137",2021-07-14 09:37:00,21.25,"TestSite",34.40029,-119.53507,2021-07-14 09:37:00,"09:37:00",2021,7,14,9,37,0,577,"SiteID",21.2600000000001,21.2983333333332,21.3308333333333,"580",19.2819230769231,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1138",2021-07-14 09:47:00,21.3,"TestSite",34.40029,-119.53507,2021-07-14 09:47:00,"09:47:00",2021,7,14,9,47,0,587,"SiteID",21.3000000000001,21.3449999999999,21.375,"590",15.6168494623656,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1139",2021-07-14 09:57:00,21.35,"TestSite",34.40029,-119.53507,2021-07-14 09:57:00,"09:57:00",2021,7,14,9,57,0,597,"SiteID",21.3600000000001,21.3983333333332,21.4241666666667,"600",15.7263464285714,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1140",2021-07-14 10:07:00,21.43,"TestSite",34.40029,-119.53507,2021-07-14 10:07:00,"10:07:00",2021,7,14,10,7,0,607,"SiteID",21.4300000000001,21.4599999999999,21.4816666666667,"610",19.4357142857143,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1141",2021-07-14 10:17:00,21.51,"TestSite",34.40029,-119.53507,2021-07-14 10:17:00,"10:17:00",2021,7,14,10,17,0,617,"SiteID",21.4966666666668,21.5199999999999,21.5466666666667,"620",15.8045555555556,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1142",2021-07-14 10:27:00,21.55,"TestSite",34.40029,-119.53507,2021-07-14 10:27:00,"10:27:00",2021,7,14,10,27,0,627,"SiteID",21.5600000000001,21.5883333333332,21.62,"630",15.9179641577061,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1143",2021-07-14 10:37:00,21.62,"TestSite",34.40029,-119.53507,2021-07-14 10:37:00,"10:37:00",2021,7,14,10,37,0,637,"SiteID",21.6100000000001,21.6649999999999,21.7058333333333,"640",19.6738961038961,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1144",2021-07-14 10:47:00,21.66,"TestSite",34.40029,-119.53507,2021-07-14 10:47:00,"10:47:00",2021,7,14,10,47,0,647,"SiteID",21.6800000000001,21.7483333333332,21.7983333333333,"650",16.0625806451613,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1145",2021-07-14 10:57:00,21.76,"TestSite",34.40029,-119.53507,2021-07-14 10:57:00,"10:57:00",2021,7,14,10,57,0,657,"SiteID",21.7700000000001,21.8416666666666,21.8983333333333,"660",16.1950501792115,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1146",2021-07-14 11:07:00,21.89,"TestSite",34.40029,-119.53507,2021-07-14 11:07:00,"11:07:00",2021,7,14,11,7,0,667,"SiteID",21.8866666666668,21.9516666666666,22.0458333333333,"670",19.9707792207792,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1147",2021-07-14 11:17:00,22.01,"TestSite",34.40029,-119.53507,2021-07-14 11:17:00,"11:17:00",2021,7,14,11,17,0,677,"SiteID",22.0033333333334,22.0766666666666,22.1966666666667,"680",16.3787956989247,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1148",2021-07-14 11:27:00,22.11,"TestSite",34.40029,-119.53507,2021-07-14 11:27:00,"11:27:00",2021,7,14,11,27,0,687,"SiteID",22.1333333333334,22.2083333333332,22.3241666666667,"690",16.5428673835125,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1149",2021-07-14 11:37:00,22.28,"TestSite",34.40029,-119.53507,2021-07-14 11:37:00,"11:37:00",2021,7,14,11,37,0,697,"SiteID",22.2666666666667,22.4266666666666,22.425,"700",20.3523376623377,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1150",2021-07-14 11:47:00,22.41,"TestSite",34.40029,-119.53507,2021-07-14 11:47:00,"11:47:00",2021,7,14,11,47,0,707,"SiteID",22.4133333333334,22.6449999999999,22.5033333333333,"710",16.7588494623656,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1151",2021-07-14 11:57:00,22.55,"TestSite",34.40029,-119.53507,2021-07-14 11:57:00,"11:57:00",2021,7,14,11,57,0,717,"SiteID",22.7200000000001,22.8066666666666,22.5633333333333,"720",16.9345017921147,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1152",2021-07-14 12:07:00,23.2,"TestSite",34.40029,-119.53507,2021-07-14 12:07:00,"12:07:00",2021,7,14,12,7,0,727,"SiteID",23.0233333333334,22.8983333333332,22.6175,"730",20.8141558441558,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1153",2021-07-14 12:17:00,23.32,"TestSite",34.40029,-119.53507,2021-07-14 12:17:00,"12:17:00",2021,7,14,12,17,0,737,"SiteID",23.2000000000001,22.9299999999999,22.68,"740",17.1943571428571,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1154",2021-07-14 12:27:00,23.08,"TestSite",34.40029,-119.53507,2021-07-14 12:27:00,"12:27:00",2021,7,14,12,27,0,747,"SiteID",23.0766666666667,22.9183333333332,22.7533333333333,"750",17.3713,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1155",2021-07-14 12:37:00,22.83,"TestSite",34.40029,-119.53507,2021-07-14 12:37:00,"12:37:00",2021,7,14,12,37,0,757,"SiteID",22.8366666666667,22.8083333333332,22.8216666666667,"760",21.3138461538462,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1156",2021-07-14 12:47:00,22.6,"TestSite",34.40029,-119.53507,2021-07-14 12:47:00,"12:47:00",2021,7,14,12,47,0,767,"SiteID",22.6366666666667,22.7149999999999,22.8758333333333,"770",17.6057357142857,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1157",2021-07-14 12:57:00,22.48,"TestSite",34.40029,-119.53507,2021-07-14 12:57:00,"12:57:00",2021,7,14,12,57,0,777,"SiteID",22.5400000000001,22.6999999999999,22.92,"780",17.7858714285714,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1158",2021-07-14 13:07:00,22.54,"TestSite",34.40029,-119.53507,2021-07-14 13:07:00,"13:07:00",2021,7,14,13,7,0,787,"SiteID",22.5933333333334,22.7449999999999,22.9208333333333,"790",21.8551282051282,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1159",2021-07-14 13:17:00,22.76,"TestSite",34.40029,-119.53507,2021-07-14 13:17:00,"13:17:00",2021,7,14,13,17,0,797,"SiteID",22.7633333333334,22.8216666666666,22.9416666666666,"800",18.0321607142857,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1160",2021-07-14 13:27:00,22.99,"TestSite",34.40029,-119.53507,2021-07-14 13:27:00,"13:27:00",2021,7,14,13,27,0,807,"SiteID",22.9500000000001,22.9216666666666,22.9991666666666,"810",18.2197642857143,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1161",2021-07-14 13:37:00,23.1,"TestSite",34.40029,-119.53507,2021-07-14 13:37:00,"13:37:00",2021,7,14,13,37,0,817,"SiteID",23.0500000000001,23.0333333333332,23.0775,"820",22.4292307692308,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1162",2021-07-14 13:47:00,23.06,"TestSite",34.40029,-119.53507,2021-07-14 13:47:00,"13:47:00",2021,7,14,13,47,0,827,"SiteID",23.0800000000001,23.1683333333332,23.1941666666666,"830",18.4461642857143,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1163",2021-07-14 13:57:00,23.08,"TestSite",34.40029,-119.53507,2021-07-14 13:57:00,"13:57:00",2021,7,14,13,57,0,837,"SiteID",23.1166666666667,23.2983333333332,23.3416666666666,"840",18.60855,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1164",2021-07-14 14:07:00,23.21,"TestSite",34.40029,-119.53507,2021-07-14 14:07:00,"14:07:00",2021,7,14,14,7,0,847,"SiteID",23.2866666666667,23.4099999999999,23.4858333333333,"850",22.9384615384615,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1165",2021-07-14 14:17:00,23.57,"TestSite",34.40029,-119.53507,2021-07-14 14:17:00,"14:17:00",2021,7,14,14,17,0,857,"SiteID",23.5166666666667,23.5666666666666,23.65,"860",18.8319392857143,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1166",2021-07-14 14:27:00,23.77,"TestSite",34.40029,-119.53507,2021-07-14 14:27:00,"14:27:00",2021,7,14,14,27,0,867,"SiteID",23.7033333333334,23.7616666666666,23.8133333333333,"870",18.9897785714286,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1167",2021-07-14 14:37:00,23.77,"TestSite",34.40029,-119.53507,2021-07-14 14:37:00,"14:37:00",2021,7,14,14,37,0,877,"SiteID",23.8466666666667,23.9383333333332,23.9866666666666,"880",23.4617948717949,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1168",2021-07-14 14:47:00,24,"TestSite",34.40029,-119.53507,2021-07-14 14:47:00,"14:47:00",2021,7,14,14,47,0,887,"SiteID",24.0066666666667,24.1316666666666,24.18,"890",19.1722714285714,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1169",2021-07-14 14:57:00,24.25,"TestSite",34.40029,-119.53507,2021-07-14 14:57:00,"14:57:00",2021,7,14,14,57,0,897,"SiteID",24.1733333333334,24.3283333333332,24.395,"900",19.2876678571429,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1170",2021-07-14 15:07:00,24.27,"TestSite",34.40029,-119.53507,2021-07-14 15:07:00,"15:07:00",2021,7,14,15,7,0,907,"SiteID",24.4166666666667,24.5633333333332,24.6125,"910",23.8167948717949,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1171",2021-07-14 15:17:00,24.73,"TestSite",34.40029,-119.53507,2021-07-14 15:17:00,"15:17:00",2021,7,14,15,17,0,917,"SiteID",24.6500000000001,24.7933333333332,24.8258333333333,"920",19.4275142857143,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1172",2021-07-14 15:27:00,24.95,"TestSite",34.40029,-119.53507,2021-07-14 15:27:00,"15:27:00",2021,7,14,15,27,0,927,"SiteID",24.9533333333334,25.0283333333332,25.0491666666666,"930",19.5166785714286,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1173",2021-07-14 15:37:00,25.18,"TestSite",34.40029,-119.53507,2021-07-14 15:37:00,"15:37:00",2021,7,14,15,37,0,937,"SiteID",25.1700000000001,25.2866666666666,25.2941666666666,"940",24.091282051282,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1174",2021-07-14 15:47:00,25.38,"TestSite",34.40029,-119.53507,2021-07-14 15:47:00,"15:47:00",2021,7,14,15,47,0,947,"SiteID",25.4066666666667,25.5199999999999,25.5358333333333,"950",19.591025,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1175",2021-07-14 15:57:00,25.66,"TestSite",34.40029,-119.53507,2021-07-14 15:57:00,"15:57:00",2021,7,14,15,57,0,957,"SiteID",25.6200000000001,25.7699999999999,25.7833333333333,"960",19.6359214285714,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1176",2021-07-14 16:07:00,25.82,"TestSite",34.40029,-119.53507,2021-07-14 16:07:00,"16:07:00",2021,7,14,16,7,0,967,"SiteID",25.8700000000001,26.0249999999999,26.0425,"970",24.2442307692308,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1177",2021-07-14 16:17:00,26.13,"TestSite",34.40029,-119.53507,2021-07-14 16:17:00,"16:17:00",2021,7,14,16,17,0,977,"SiteID",26.1333333333334,26.2783333333333,26.2741666666666,"980",19.6678857142857,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1178",2021-07-14 16:27:00,26.45,"TestSite",34.40029,-119.53507,2021-07-14 16:27:00,"16:27:00",2021,7,14,16,27,0,987,"SiteID",26.4300000000001,26.5383333333333,26.4933333333333,"990",19.6664428571429,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1179",2021-07-14 16:37:00,26.71,"TestSite",34.40029,-119.53507,2021-07-14 16:37:00,"16:37:00",2021,7,14,16,37,0,997,"SiteID",26.6866666666667,26.7983333333333,26.7025,"1000",24.2526923076923,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1180",2021-07-14 16:47:00,26.9,"TestSite",34.40029,-119.53507,2021-07-14 16:47:00,"16:47:00",2021,7,14,16,47,0,1007,"SiteID",26.9433333333334,27.0283333333333,26.8916666666666,"1010",19.6338428571429,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1181",2021-07-14 16:57:00,27.22,"TestSite",34.40029,-119.53507,2021-07-14 16:57:00,"16:57:00",2021,7,14,16,57,0,1017,"SiteID",27.1666666666667,27.2166666666666,27.0591666666666,"1020",19.5838714285714,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1182",2021-07-14 17:07:00,27.38,"TestSite",34.40029,-119.53507,2021-07-14 17:07:00,"17:07:00",2021,7,14,17,7,0,1027,"SiteID",27.3700000000001,27.3799999999999,27.2108333333333,"1030",24.0635897435897,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1183",2021-07-14 17:17:00,27.51,"TestSite",34.40029,-119.53507,2021-07-14 17:17:00,"17:17:00",2021,7,14,17,17,0,1037,"SiteID",27.4900000000001,27.5049999999999,27.3375,"1040",19.5046571428571,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1184",2021-07-14 17:27:00,27.58,"TestSite",34.40029,-119.53507,2021-07-14 17:27:00,"17:27:00",2021,7,14,17,27,0,1047,"SiteID",27.5933333333334,27.5799999999999,27.4341666666666,"1050",19.4420714285714,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
"1185",2021-07-14 17:37:00,27.69,"TestSite",34.40029,-119.53507,2021-07-14 17:37:00,"17:37:00",2021,7,14,17,37,0,1057,"SiteID",27.6400000000001,27.6233333333332,27.5125,"1060",23.7824358974359,23.1377777777778,20.35,27.69,6.55577125097125,2.56042403733664,7.34,17.6,21,15.1
